timestamp,trace_id,span_id,service,dosya,status,error,duration_ms,anomaly_score,is_real_anomaly
2014-04-02 19:00:00,trace-426032,span-83609,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09894295553740355,0.3849841553468279,0
2014-04-02 21:25:00,trace-353973,span-30953,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,28.57435127689537,0.5423200654190006,0
2014-04-02 21:30:00,trace-614257,span-77889,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,111.07324751354464,0.6776243824110904,0
2014-04-02 21:35:00,trace-215374,span-34860,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,89.18551017353315,0.5647970333035917,0
2014-04-02 21:40:00,trace-584090,span-97266,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,92.46426842290535,0.5648477182777843,0
2014-04-02 21:45:00,trace-389227,span-97046,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,12.641632004792962,0.81288248825368,0
2014-04-02 21:50:00,trace-632101,span-41598,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09954572761618663,0.5384531080392851,0
2014-04-02 21:55:00,trace-717394,span-37082,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.25115644725036873,0.5200916530071178,0
2014-04-02 22:00:00,trace-537785,span-21745,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.9712933118355277,0.4708720487283617,0
2014-04-02 22:05:00,trace-332732,span-24288,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,82.21258807898197,0.97622189619926,0
2014-04-02 22:10:00,trace-984200,span-91958,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,81.70778631727588,0.5843823211381007,0
2014-04-02 22:15:00,trace-438076,span-27482,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,83.15627399695258,0.6023816986458375,0
2014-04-02 22:20:00,trace-553761,span-88797,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,46.03722823250092,0.5677807192409409,0
2014-04-02 22:25:00,trace-384186,span-62930,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08026348889321117,0.6270374239289339,0
2014-04-02 22:30:00,trace-868747,span-43756,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,75.24588759769225,0.7388750853232537,0
2014-04-02 22:35:00,trace-312943,span-38602,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,98.50271463621667,0.5671914932429748,0
2014-04-02 22:40:00,trace-462130,span-73416,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,94.92140677919151,0.6032502358409831,0
2014-04-02 22:45:00,trace-892058,span-17424,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,69.38835134490766,0.512555945784367,0
2014-04-02 22:50:00,trace-346693,span-29982,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,6.772332406473171,0.7641784078715093,0
2014-04-02 22:55:00,trace-803650,span-36431,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11701941079041367,0.5124834939679737,0
2014-04-02 23:00:00,trace-444855,span-36385,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07561905779576641,0.5068674836932041,0
2014-04-02 23:05:00,trace-380783,span-95530,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11872773711658886,0.4224300265954431,0
2014-04-03 00:40:00,trace-477816,span-15776,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,46.30172768077774,0.703850106821925,0
2014-04-03 00:45:00,trace-501927,span-84318,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,85.54950078669394,0.5972837174618044,0
2014-04-03 00:50:00,trace-447697,span-40707,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,78.71921385985023,0.5971921148843231,0
2014-04-03 00:55:00,trace-817148,span-92879,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,70.64936157270708,0.5201056135815408,0
2014-04-03 01:00:00,trace-931291,span-63625,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,8.762638573267047,0.7634771909491083,0
2014-04-03 01:05:00,trace-746701,span-10526,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.06749740796114137,0.5286797394042764,0
2014-04-03 01:10:00,trace-618349,span-21536,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.10637810308911698,0.5052702585607138,0
2014-04-03 01:15:00,trace-658819,span-18712,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08802098906801348,0.4223169581536656,0
2014-04-03 05:10:00,trace-699032,span-15109,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,25.774975621331315,0.4739862389317509,0
2014-04-03 05:15:00,trace-856097,span-64615,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,58.36482981953372,0.5427124433704505,0
2014-04-03 05:20:00,trace-709996,span-70112,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.0820741180282505,0.7149105103853342,0
2014-04-03 05:25:00,trace-878513,span-36589,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.0956997422562674,0.3765650091616345,0
2014-04-03 05:30:00,trace-969741,span-72046,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.1088755051170774,0.3765709427984122,0
2014-04-03 05:35:00,trace-106154,span-31804,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07499201207902528,0.3782242826593984,0
2014-04-03 06:00:00,trace-151195,span-30581,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,16.942114599749708,0.3826168412749218,0
2014-04-03 06:05:00,trace-805290,span-42981,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,102.16324516762623,0.8368296504087942,0
2014-04-03 06:10:00,trace-830664,span-53408,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,74.71305524858623,0.5688618141449004,0
2014-04-03 06:15:00,trace-545485,span-48559,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,73.94168735873453,0.5790278060810065,0
2014-04-03 06:20:00,trace-867285,span-58787,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,33.87272561028325,0.6777600114517577,0
2014-04-03 06:25:00,trace-830023,span-32431,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.12000249017268136,0.5314030207415732,0
2014-04-03 06:30:00,trace-747008,span-59153,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.06893138800255931,0.4990801414984591,0
2014-04-03 06:35:00,trace-998792,span-55004,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,34.73457634763868,0.569654143976858,0
2014-04-03 06:40:00,trace-319724,span-66985,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,85.75999728387214,0.6214650831816095,0
2014-04-03 06:45:00,trace-733025,span-91061,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,97.29336588768417,0.5769751524926521,0
2014-04-03 06:50:00,trace-150861,span-85897,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,94.93092722236076,0.5484320277062649,0
2014-04-03 06:55:00,trace-955009,span-75641,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,12.028661338504934,0.7832726584306914,0
2014-04-03 07:00:00,trace-424912,span-61047,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.10545720998174546,0.5261031764234783,0
2014-04-03 07:05:00,trace-859746,span-59786,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.05525914313925747,0.5089257894230678,0
2014-04-03 07:10:00,trace-860581,span-36015,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.0901143667444227,0.4438290034078137,0
2014-04-03 08:00:00,trace-715115,span-36289,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,89.29606259065312,0.9090135707485736,0
2014-04-03 08:05:00,trace-506845,span-71550,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,95.91572871593512,0.5803880320623307,0
2014-04-03 08:10:00,trace-257702,span-56163,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,94.77149872253766,0.5931793268214883,0
2014-04-03 08:15:00,trace-373797,span-37961,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,70.56904169614678,0.5530586650579726,0
2014-04-03 08:20:00,trace-920094,span-66446,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.10307722856619342,0.7261191288217468,0
2014-04-03 08:25:00,trace-719369,span-46877,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.0832651992812236,0.4904523575428421,0
2014-04-03 08:30:00,trace-311957,span-82715,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.06112120796507599,0.4790229750314055,0
2014-04-03 08:35:00,trace-619052,span-11560,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11487134266368806,0.3809490503993404,0
2014-04-03 08:50:00,trace-787250,span-30022,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,80.78880380370005,0.8814451815751764,0
2014-04-03 08:55:00,trace-694604,span-93847,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,95.79515164165063,0.5661213430756712,0
2014-04-03 09:00:00,trace-364500,span-80326,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,76.98555211049938,0.5979365459860457,0
2014-04-03 09:05:00,trace-320971,span-30049,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,55.681999487583326,0.5402875631648003,0
2014-04-03 09:10:00,trace-902514,span-10661,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09329258501420436,0.7651086189131313,0
2014-04-03 09:15:00,trace-889352,span-70315,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08974133199790912,0.493171318646793,0
2014-04-03 09:20:00,trace-325314,span-55500,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.05470603799705025,0.4887666795315075,0
2014-04-03 09:25:00,trace-679518,span-40027,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08870708813239274,0.4029604019945854,0
2014-04-03 16:35:00,trace-474484,span-69321,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,76.87696670662699,0.7985002161840393,0
2014-04-03 16:40:00,trace-960563,span-57908,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,79.24380730024237,0.581353061349441,0
2014-04-03 16:45:00,trace-912395,span-49443,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,96.58281089398375,0.5954439786414967,0
2014-04-03 16:50:00,trace-476369,span-90818,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,73.53144501052351,0.5269661844912497,0
2014-04-03 16:55:00,trace-696387,span-35849,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,4.691803588170698,0.7540142372878811,0
2014-04-03 17:00:00,trace-515231,span-87539,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11493692952326642,0.5109412032904205,0
2014-04-03 17:05:00,trace-388161,span-86707,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,79.77342470795313,0.8706816282091939,0
2014-04-03 17:10:00,trace-915858,span-27778,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,77.97079360669913,0.57503977647992,0
2014-04-03 17:15:00,trace-186652,span-58364,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,91.46981923897752,0.5812070852588397,0
2014-04-03 17:20:00,trace-360116,span-94878,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,59.67597393828407,0.5472933613143734,0
2014-04-03 17:25:00,trace-620985,span-29975,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09813665546989833,0.7517637825837578,0
2014-04-03 17:30:00,trace-309373,span-21561,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.087711698337016,0.4957786208285218,0
2014-04-03 17:35:00,trace-974829,span-59153,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08898385967054719,0.4738586043829174,0
2014-04-03 17:40:00,trace-688612,span-54965,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.1016849365430798,0.391133371717957,0
2014-04-03 18:55:00,trace-790493,span-60677,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,87.65892238533641,0.8413928893802445,0
2014-04-03 19:00:00,trace-722605,span-80135,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,86.36087436193989,0.5723740772694996,0
2014-04-03 19:05:00,trace-201459,span-79350,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,81.54927262457275,0.5945476450925964,0
2014-04-03 19:10:00,trace-685560,span-77649,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,83.63839612379718,0.5346101598622929,0
2014-04-03 19:15:00,trace-244832,span-31927,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,1.7317829963387115,0.7900978621183186,0
2014-04-03 19:20:00,trace-853315,span-22588,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09127073657002012,0.503077187694832,0
2014-04-03 19:25:00,trace-335806,span-62233,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08293986989320051,0.4867936308880934,0
2014-04-03 19:30:00,trace-444333,span-86367,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.06652203224187887,0.4177048519328843,0
2014-04-03 20:10:00,trace-482729,span-86619,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,39.7378904172262,0.5476698709278702,0
2014-04-03 20:15:00,trace-869299,span-89530,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,109.00558832883169,0.6704161293032556,0
2014-04-03 20:20:00,trace-471000,span-92495,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,84.11766986650501,0.5597339274223652,0
2014-04-03 20:25:00,trace-994235,span-95112,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,91.76080062067442,0.5620838422505041,0
2014-04-03 20:30:00,trace-282958,span-81652,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,29.119172664624585,0.7108314507953097,0
2014-04-03 20:35:00,trace-323536,span-19847,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11222680611800213,0.5235413246257203,0
2014-04-03 20:40:00,trace-741179,span-93310,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07572236180555003,0.507078847146627,0
2014-04-03 20:45:00,trace-231691,span-93194,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.08616632047142729,0.4451858530729115,0
2014-04-03 21:25:00,trace-618477,span-91537,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,48.4122263177096,0.7215826234739663,0
2014-04-03 21:30:00,trace-846788,span-10281,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,69.65908092473867,0.5928807900767938,0
2014-04-03 21:35:00,trace-270102,span-11058,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,95.50432423513799,0.5950447089159394,0
2014-04-03 21:40:00,trace-259476,span-39856,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,79.1183016229709,0.5229462824541973,0
2014-04-03 21:45:00,trace-396141,span-35611,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,64.70809721297812,0.6309822773792109,0
2014-04-03 21:50:00,trace-348500,span-45057,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,99.78454646742296,0.6760278364526972,0
2014-04-03 21:55:00,trace-345546,span-75661,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,115.0521775980845,0.6791556927066549,0
2014-04-03 22:00:00,trace-975825,span-71212,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,86.29680864942527,0.6639888071539417,0
2014-04-03 22:05:00,trace-744318,span-66503,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,8.383978444048925,0.7524283713041777,0
2014-04-03 22:10:00,trace-430929,span-19110,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,1.1222164795754008,0.5222982159265201,0
2014-04-03 22:15:00,trace-112115,span-49062,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07957496472300898,0.5028720199021756,0
2014-04-03 22:20:00,trace-394700,span-88131,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07140357213624747,0.4232907856125793,0
2014-04-03 23:05:00,trace-930185,span-92811,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,105.88503432724,0.9922967364754404,0
2014-04-03 23:10:00,trace-896657,span-33196,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,83.65250250705861,0.599425139428315,0
2014-04-03 23:15:00,trace-734965,span-58320,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,105.08292146839504,0.6032707369299724,0
2014-04-03 23:20:00,trace-246649,span-98009,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,41.20251857178138,0.5661204400981273,0
2014-04-03 23:25:00,trace-128625,span-91040,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11549978940674156,0.6289710762185148,0
2014-04-03 23:30:00,trace-559054,span-60138,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11958270677668467,0.4812082939643211,0
2014-04-03 23:35:00,trace-416205,span-40659,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07065995338451932,0.4653096208169678,0
2014-04-04 00:15:00,trace-525106,span-89134,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,47.97267520812569,0.6333627339037319,0
2014-04-04 00:20:00,trace-381652,span-52287,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,93.74547708180553,0.6093347114988039,0
2014-04-04 00:25:00,trace-734457,span-18125,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,98.66134398310838,0.5695832540308889,0
2014-04-04 00:30:00,trace-727697,span-27087,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,71.86766401953919,0.5618387109154808,0
2014-04-04 00:35:00,trace-629992,span-70576,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,16.112804652263186,0.793324450769742,0
2014-04-04 00:40:00,trace-735567,span-82460,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11352132774957754,0.5275472542004064,0
2014-04-04 00:45:00,trace-622828,span-95150,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.07448581849163607,0.5087692215046288,0
2014-04-04 00:50:00,trace-519139,span-39165,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.11936753309993303,0.4458670183800828,0
2014-04-04 06:15:00,trace-890546,span-74965,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,86.81380163672559,0.8268069327672289,0
2014-04-04 06:20:00,trace-983084,span-35426,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,99.45904688624051,0.5850820993169712,0
2014-04-04 06:25:00,trace-890144,span-11367,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,86.09033540135862,0.5889860693010456,0
2014-04-04 06:30:00,trace-739430,span-61924,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,67.48365647633683,0.5365190392375448,0
2014-04-04 06:35:00,trace-127723,span-19108,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,3.9991051031111002,0.7717748146774073,0
2014-04-04 06:40:00,trace-786684,span-93360,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09129180053967255,0.509318114345874,0
2014-04-04 06:45:00,trace-980112,span-32443,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.05318721030602137,0.489122483455491,0
2014-04-04 06:50:00,trace-734122,span-86743,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.10672851194220066,0.4116397878406126,0
2014-04-04 10:50:00,trace-553449,span-35537,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,93.67780990717809,0.965177585616798,0
2014-04-04 10:55:00,trace-731810,span-32612,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,94.01584238350114,0.5803168935044718,0
2014-04-04 11:00:00,trace-266703,span-41348,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,104.91746634583008,0.6052729287439194,0
2014-04-04 11:05:00,trace-235832,span-42779,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,52.57981353839395,0.5510956594261716,0
2014-04-04 11:10:00,trace-153551,span-21556,ec2-compute-service,ec2_cpu_utilization_77c1ca.csv,WARNING,,0.09163964207895833,0.7027630198609284,0
